Time (sec),AF Correction 1 (%),AF Learning 1 (%),AF Sens 1 Ratio (AFR),Boost (psi),Calculated Load (g/rev),Comm Fuel Final (AFR),Dyn Adv Mult (DAM),Feedback Knock (°),Fine Knock Learn (°),Fuel Economy (mpg),Fuel Level (V),Fuel Temp (F),Ignition Timing (°),Inj Duty Cycle (%),Intake Temp (F),MAF (g/s),MAF Volts (V),RPM (RPM),TD Boost Error (psi),Throttle Pos (%),Vehicle Speed (mph),Wastegate Duty (%),AP Info:[AP3-SUB-001 v1.7.4.1-17436][2002-2003 USDM Impreza WRX][Reflash: Stage2+EBCS 91 v350.ptm - Realtime: Stage2+EBCS 91 v350.ptm]
232.041,3.91,8.59,15.04,-7.39,0.27,14.68,13,0.00,0.00,0.0,3.82,41,9.50,1.41,43,3.27,1.24,735,7.02,0.0,0,0.00,0
232.135,3.91,8.59,15.04,-7.50,0.27,14.68,13,0.00,0.00,0.0,3.82,41,8.50,1.43,43,3.09,1.22,744,7.06,0.0,0,0.00,0
232.236,3.91,8.59,15.16,-7.58,0.26,14.70,13,0.00,0.00,0.0,3.80,41,9.50,1.41,43,3.00,1.24,736,7.25,0.0,0,0.00,0
232.336,3.91,8.59,14.93,-7.70,0.25,14.70,13,0.00,0.00,0.0,3.82,41,9.50,1.42,43,3.00,1.22,742,7.25,0.0,0,0.00,0
232.438,3.91,8.59,15.04,-7.73,0.25,14.70,13,0.00,0.00,0.0,3.82,41,9.50,1.43,43,3.04,1.22,737,7.29,0.0,0,0.00,0
232.538,3.12,8.59,14.81,-7.73,0.25,14.70,13,0.00,0.00,0.0,3.78,41,11.00,1.40,41,3.04,1.24,728,7.29,0.0,0,0.00,0
232.638,3.12,8.59,14.70,-7.77,0.25,14.70,13,0.00,0.00,0.0,3.80,41,11.50,1.39,41,3.09,1.24,725,7.31,0.0,0,0.00,0
232.741,3.12,8.59,14.59,-7.73,0.25,14.70,13,0.00,0.00,0.0,3.82,41,11.50,1.39,41,3.11,1.24,723,7.29,0.0,0,0.00,0
232.846,3.12,8.59,14.47,-7.72,0.26,14.70,13,0.00,0.00,0.0,3.80,41,12.00,1.35,41,3.09,1.24,704,7.27,0.0,0,0.00,0
232.945,3.12,8.59,14.47,-7.72,0.26,14.70,13,0.00,0.00,0.0,3.80,41,13.00,1.36,43,3.09,1.22,709,7.27,0.0,0,0.00,0
233.039,3.12,8.59,14.47,-7.64,0.26,14.70,13,0.00,0.00,0.0,3.78,41,13.00,1.38,43,3.15,1.22,720,7.19,0.0,0,0.00,0
233.139,2.34,8.59,14.47,-7.62,0.26,14.70,13,0.00,0.00,0.0,3.78,41,11.50,1.38,43,3.22,1.26,719,7.17,0.0,0,0.00,0
233.250,3.12,8.59,14.59,-7.60,0.26,14.70,13,0.00,0.00,0.0,3.76,41,11.50,1.38,43,3.15,1.24,720,7.15,0.0,0,0.00,0
233.346,2.34,8.59,14.47,-7.60,0.26,14.70,13,0.00,0.00,0.0,3.76,41,11.00,1.39,43,3.22,1.24,725,7.15,0.0,0,0.00,0
233.446,3.12,8.59,14.59,-7.60,0.26,14.70,13,0.00,0.00,0.0,3.80,41,11.50,1.39,43,3.18,1.26,722,7.15,0.0,0,0.00,0
233.546,3.12,8.59,14.70,-7.62,0.26,14.70,13,0.00,0.00,0.0,3.80,41,11.00,1.39,43,3.11,1.22,725,7.19,0.0,0,0.00,0
233.648,3.12,8.59,14.70,-7.62,0.26,14.70,13,0.00,0.00,0.0,3.76,41,10.50,1.40,43,3.06,1.22,730,7.15,0.0,0,0.00,0
233.747,3.12,8.59,14.70,-7.60,0.26,14.70,13,0.00,0.00,0.0,3.82,41,12.50,1.37,43,3.00,1.20,716,7.15,0.0,0,0.00,0
233.852,3.12,8.59,14.81,-7.60,0.25,14.70,13,0.00,0.00,0.0,3.82,41,12.00,1.38,43,3.00,1.20,719,7.15,0.0,0,0.00,0
233.946,3.12,8.59,14.70,-7.60,0.25,14.70,13,0.00,0.00,0.0,3.74,41,11.50,1.39,43,3.02,1.22,716,7.12,0.0,0,0.00,0
234.047,3.12,8.59,14.70,-7.54,0.25,14.70,13,0.00,0.00,0.0,3.74,41,13.00,1.36,43,2.96,1.22,710,7.10,0.0,0,0.00,0
234.147,3.12,8.59,14.70,-7.56,0.25,14.70,13,0.00,0.00,0.0,3.82,41,11.50,1.39,43,3.02,1.20,724,7.14,0.0,0,0.00,0
234.251,3.12,8.59,14.70,-7.60,0.25,14.70,13,0.00,0.00,0.0,3.82,41,12.00,1.37,43,3.00,1.24,716,7.15,0.0,0,0.00,0
234.351,3.12,8.59,14.70,-7.62,0.25,14.70,13,0.00,0.00,0.0,3.78,41,11.50,1.36,43,3.09,1.24,708,7.15,0.0,0,0.00,0
234.446,3.91,8.59,14.93,-7.60,0.25,14.70,13,0.00,0.00,0.0,3.76,41,11.00,1.39,43,3.13,1.22,724,7.15,0.0,0,0.00,0
234.551,3.91,8.59,14.93,-7.62,0.26,14.70,13,0.00,0.00,0.0,3.78,41,11.50,1.38,43,3.04,1.24,721,7.19,0.0,0,0.00,0
234.650,3.91,8.59,15.04,-7.64,0.26,14.70,13,0.00,0.00,0.0,3.76,41,12.00,1.38,43,3.09,1.22,717,7.19,0.0,0,0.00,0
234.750,3.91,8.59,15.04,-7.64,0.26,14.70,13,0.00,0.00,0.0,3.78,41,11.50,1.39,43,3.09,1.22,722,7.19,0.0,0,0.00,0
234.851,3.91,8.59,15.04,-7.64,0.26,14.70,13,0.00,0.00,0.0,3.84,41,10.50,1.40,43,3.13,1.24,728,7.25,0.0,0,0.00,0
234.950,4.69,8.59,15.04,-7.70,0.26,14.70,13,0.00,0.00,0.0,3.82,41,10.50,1.40,43,3.09,1.22,730,7.25,0.0,0,0.00,0
235.055,3.91,8.59,14.93,-7.70,0.26,14.70,13,0.00,0.00,0.0,3.82,41,13.00,1.36,43,3.02,1.24,710,7.23,0.0,0,0.00,0
235.150,4.69,8.59,15.04,-7.62,0.25,14.70,13,0.00,0.00,0.0,3.80,41,10.50,1.40,43,3.02,1.24,730,7.17,0.0,0,0.00,0
235.251,3.91,8.59,14.81,-7.64,0.25,14.70,13,0.00,0.00,0.0,3.80,41,10.50,1.41,43,2.91,1.20,734,7.19,0.0,0,0.00,0
235.353,4.69,8.59,14.81,-7.60,0.25,14.73,13,0.00,0.00,0.0,3.78,41,12.50,1.37,43,2.79,1.20,715,7.15,0.0,0,0.00,0
235.456,3.91,8.59,14.70,-7.60,0.24,14.73,13,0.00,0.00,0.0,3.78,41,12.00,1.38,43,2.79,1.20,717,7.15,0.0,0,0.00,0
235.556,3.91,8.59,14.70,-7.60,0.24,14.73,13,0.00,0.00,0.0,3.80,41,13.00,1.23,43,2.77,1.18,722,7.15,0.0,0,0.00,0
235.657,4.69,8.59,14.81,-7.60,0.24,14.73,13,0.00,0.00,0.0,3.78,41,11.50,1.23,43,2.83,1.18,708,7.17,0.0,0,0.00,0
235.761,4.69,8.59,14.81,-7.64,0.24,14.73,13,0.00,0.00,0.0,3.78,41,12.50,1.22,43,2.86,1.22,714,7.19,0.0,0,0.00,0
235.863,5.47,8.59,15.04,-7.64,0.24,14.73,13,0.00,0.00,0.0,3.80,41,11.50,1.37,43,2.98,1.22,714,7.19,0.0,0,0.00,0
235.954,6.25,8.59,15.27,-7.70,0.24,14.73,13,0.00,0.00,0.0,3.78,41,11.50,1.39,43,3.00,1.24,722,7.25,0.0,0,0.00,0
236.055,6.25,8.59,15.27,-7.72,0.25,14.70,13,0.00,0.00,0.0,3.80,41,10.50,1.38,43,2.96,1.24,719,7.27,0.0,0,0.00,0
236.156,7.03,8.59,15.39,-7.72,0.25,14.70,13,0.00,0.00,0.0,3.82,41,11.50,1.38,43,2.96,1.20,721,7.27,0.0,0,0.00,0
236.256,7.03,8.59,15.50,-7.73,0.25,14.70,13,0.00,0.00,0.0,3.80,41,10.50,1.40,43,3.04,1.22,728,7.29,0.0,0,0.00,0
236.361,7.03,8.59,15.50,-7.73,0.25,14.70,13,0.00,0.00,0.0,3.84,41,10.00,1.41,43,3.04,1.20,735,7.29,0.4,0,0.00,0
236.456,7.03,8.59,15.39,-7.72,0.25,14.70,13,0.00,0.00,0.0,3.82,41,9.00,1.43,43,3.41,1.24,747,7.23,0.8,0,0.00,0
236.557,7.03,8.59,15.16,-7.64,0.26,14.70,13,0.00,0.00,0.0,3.80,41,10.50,1.41,43,3.41,1.26,734,7.19,2.0,0,0.00,0
236.662,7.03,8.59,15.04,-7.58,0.27,12.78,13,0.00,0.00,0.0,3.80,41,13.50,1.72,43,4.04,1.52,734,7.14,2.4,0,0.00,0
236.761,7.03,8.59,14.93,-5.90,0.37,9.22,13,0.00,0.00,0.0,3.78,41,17.50,2.73,43,7.24,1.62,752,5.07,3.5,0,0.00,0
236.862,7.03,8.59,14.81,-5.22,0.44,11.18,13,0.00,0.00,0.0,3.80,41,23.00,3.43,43,8.78,1.66,892,4.49,3.9,0,0.00,0
236.965,7.81,7.81,14.93,-4.58,0.48,12.65,13,0.00,0.00,0.0,3.80,41,23.50,3.86,43,9.22,1.68,1120,4.12,3.9,0,0.00,0
237.067,3.91,7.81,14.70,-4.74,0.47,14.43,13,0.00,0.00,0.0,3.78,41,26.00,4.03,43,9.27,1.68,1258,4.29,3.9,0,0.00,0
237.167,-1.56,7.81,13.32,-5.20,0.44,15.15,13,0.00,0.00,0.0,3.76,41,28.50,4.19,43,9.44,1.70,1504,5.01,3.9,0,0.00,0
237.262,3.12,7.81,13.67,-5.96,0.40,15.14,13,0.00,0.00,0.0,3.72,41,33.00,4.48,43,9.58,1.70,1616,5.49,3.9,0,0.00,0
237.361,5.47,7.81,14.93,-6.59,0.37,15.11,13,0.00,0.00,0.0,3.76,41,33.00,4.52,43,9.49,1.70,1764,6.23,3.9,0,0.00,0
237.471,6.25,7.81,15.16,-7.08,0.34,15.01,13,0.00,0.00,0.0,3.74,41,31.00,4.23,43,9.58,1.70,1804,6.50,4.3,0,0.00,0
237.566,6.25,5.47,15.04,-7.37,0.33,14.68,13,0.00,0.00,0.0,3.70,41,30.50,4.27,43,9.44,1.70,1818,6.83,4.3,0,0.00,0
237.671,3.91,5.47,14.47,-7.52,0.32,14.68,13,0.00,0.00,0.0,3.72,41,29.00,4.23,43,9.58,1.70,1804,6.92,4.3,0,0.00,0
237.766,3.12,5.47,14.24,-7.60,0.32,14.68,13,0.00,0.00,0.0,3.68,41,28.50,4.10,43,9.53,1.68,1745,7.06,4.3,0,0.00,0
237.871,1.56,5.47,14.13,-7.60,0.33,14.68,13,0.00,0.00,0.0,3.68,41,28.50,4.02,43,9.53,1.70,1712,7.10,4.3,0,0.00,0
237.972,3.12,5.47,14.24,-7.56,0.34,14.66,13,0.00,0.00,0.0,3.66,41,28.50,3.85,43,9.53,1.68,1642,7.08,4.3,1,0.00,0
238.072,2.34,5.47,14.47,-7.48,0.35,14.66,13,0.00,0.00,0.7,3.68,41,28.50,3.84,43,9.53,1.70,1635,6.96,4.3,1,0.00,0
238.167,2.34,5.47,14.47,-7.37,0.35,14.66,13,0.00,0.00,0.7,3.68,41,29.00,3.72,43,9.66,1.70,1586,6.92,4.3,1,0.00,0
238.267,1.56,5.47,14.47,-7.21,0.36,14.64,13,0.00,0.00,0.7,3.68,41,29.00,4.00,43,9.70,1.70,1563,6.73,4.3,1,0.00,0
238.367,1.56,5.47,14.47,-7.12,0.37,14.64,13,0.00,0.00,0.7,3.66,41,29.50,3.95,43,9.53,1.68,1543,6.63,4.3,1,0.00,0
238.472,0.78,5.47,14.47,-6.94,0.37,14.64,13,0.00,0.00,1.4,3.60,41,29.00,3.88,43,9.58,1.70,1516,6.42,4.3,1,0.00,0
238.571,0.78,5.47,14.47,-6.79,0.38,14.64,13,0.00,0.00,1.4,3.62,41,29.00,3.83,43,9.66,1.70,1494,6.34,4.3,1,0.00,0
238.671,0.78,5.47,14.47,-6.63,0.39,14.64,13,0.00,0.00,1.4,3.66,41,29.00,3.74,43,9.62,1.70,1462,6.13,4.3,1,0.00,0
238.776,0.78,5.47,14.59,-6.50,0.39,14.61,13,0.00,0.00,1.4,3.70,41,29.50,3.67,43,9.89,1.72,1433,6.05,4.3,1,0.00,0
238.876,1.56,5.47,14.70,-6.36,0.40,14.61,13,0.00,0.00,1.4,3.70,41,29.50,3.90,43,9.75,1.70,1407,5.90,4.3,1,0.00,0
238.976,0.78,5.47,14.70,-6.25,0.41,14.61,13,0.00,0.00,2.1,3.66,41,29.00,3.89,43,9.80,1.70,1402,5.82,4.3,2,0.00,0
239.071,1.56,5.47,14.70,-6.13,0.42,14.59,13,0.00,0.00,2.1,3.60,41,28.50,3.82,43,9.80,1.70,1376,5.67,4.3,2,0.00,0
239.171,2.34,5.47,14.81,-6.03,0.42,14.59,13,0.00,0.00,2.4,3.66,41,28.50,3.76,43,9.53,1.70,1354,5.63,4.3,2,0.00,0
239.272,2.34,5.47,14.81,-5.98,0.43,14.59,13,0.00,0.00,2.1,3.58,41,27.50,3.69,43,9.75,1.70,1329,5.49,4.3,2,0.00,0
239.376,3.12,5.47,14.93,-5.88,0.43,14.59,13,0.00,0.00,2.1,3.62,41,27.50,3.96,43,9.80,1.70,1327,5.38,3.9,2,0.00,0
239.476,3.12,5.47,14.93,-5.78,0.44,14.59,13,0.00,0.00,2.8,3.60,41,27.00,3.90,43,9.89,1.72,1304,5.32,4.3,2,0.00,0
239.576,3.91,5.47,14.93,-5.72,0.45,14.59,13,0.00,0.00,2.8,3.58,41,26.50,3.83,43,9.89,1.70,1284,5.26,4.3,2,0.00,0
239.680,3.12,5.47,14.81,-5.65,0.46,14.59,13,0.00,0.00,2.8,3.58,41,26.50,3.81,43,9.89,1.70,1275,5.20,4.3,2,0.00,0
239.781,3.12,5.47,14.70,-5.57,0.46,14.57,13,0.00,0.00,2.8,3.60,41,26.00,3.73,43,9.84,1.70,1245,5.07,4.3,2,0.00,0
239.880,3.12,5.47,14.70,-5.45,0.47,14.56,13,0.00,0.00,2.8,3.60,41,25.50,3.94,43,9.75,1.70,1231,5.01,4.3,3,0.00,0
239.981,3.12,5.47,14.70,-5.32,0.48,14.56,13,0.00,0.00,3.5,3.56,41,25.00,3.86,43,9.84,1.70,1199,4.81,4.3,3,0.00,0
240.081,3.12,5.47,14.59,-5.18,0.48,14.56,13,0.00,0.00,3.5,3.56,41,25.00,3.82,43,9.75,1.70,1193,4.74,4.3,3,0.00,0
240.181,2.34,5.47,14.47,-4.99,0.49,14.57,13,0.00,0.00,3.5,3.58,41,24.50,3.70,43,9.80,1.70,1156,4.51,4.3,3,0.00,0
240.277,2.34,5.47,14.59,-4.83,0.50,14.57,13,0.00,0.00,3.5,3.58,41,24.50,3.68,43,9.80,1.70,1149,4.39,4.3,3,0.00,0
240.377,2.34,5.47,14.59,-4.66,0.50,14.57,13,0.00,0.00,4.9,3.56,41,22.50,3.90,43,9.84,1.70,1143,4.20,4.3,4,0.00,0
240.477,2.34,5.47,14.59,-4.60,0.50,14.57,13,0.00,0.00,4.9,3.56,41,22.50,3.99,43,9.84,1.70,1168,4.16,4.3,4,0.00,0
240.579,2.34,5.47,14.59,-4.80,0.50,14.59,13,0.00,0.00,4.9,3.56,41,26.00,4.01,43,9.94,1.72,1253,4.41,4.3,4,0.00,0
240.679,2.34,5.47,14.70,-4.99,0.48,14.61,13,0.00,0.00,4.9,3.58,41,26.00,4.10,43,9.84,1.70,1282,4.62,4.3,4,0.00,0
240.779,2.34,5.47,14.70,-5.18,0.47,14.64,13,0.00,0.00,5.2,3.60,41,27.00,4.19,43,9.94,1.72,1308,4.76,5.1,4,0.00,0
240.884,2.34,6.25,14.59,-5.12,0.48,13.70,13,0.00,0.00,5.6,3.58,41,27.50,4.32,43,11.04,1.82,1350,4.47,5.9,6,0.00,0
240.990,2.34,6.25,14.47,-4.80,0.51,13.72,13,0.00,0.00,5.2,3.58,41,26.50,5.13,43,12.52,1.84,1414,4.31,5.9,6,0.00,0
241.089,3.12,6.25,14.70,-4.66,0.51,14.59,13,0.00,0.00,5.2,3.60,41,26.50,4.90,43,12.47,1.84,1434,4.20,6.3,6,0.00,0
241.185,2.34,6.25,14.70,-4.64,0.51,14.59,13,0.00,0.00,5.2,3.62,41,27.50,5.09,43,12.47,1.84,1490,4.20,5.9,6,0.00,0
241.284,2.34,6.25,14.59,-4.70,0.51,14.61,13,0.00,0.00,4.9,3.58,41,28.00,5.16,41,12.74,1.84,1557,4.31,6.3,7,0.00,0
241.385,3.12,6.25,14.70,-4.87,0.50,14.64,13,0.00,0.00,6.1,3.58,41,32.00,5.44,41,12.85,1.86,1592,4.47,6.3,7,0.00,0
241.483,3.12,6.25,14.70,-5.12,0.49,14.64,13,0.00,0.00,6.1,3.62,41,32.00,5.11,41,10.34,1.86,1622,4.70,6.3,7,0.00,0
241.592,2.34,6.25,14.59,-5.30,0.48,14.66,13,0.00,0.00,5.9,3.60,41,33.00,5.32,41,13.07,1.86,1663,4.81,6.3,7,0.00,0
241.687,3.12,6.25,14.59,-5.51,0.47,14.68,13,0.00,0.00,6.1,3.58,43,33.50,5.53,43,13.18,1.86,1730,5.05,6.3,7,0.00,0
241.787,2.34,6.25,14.47,-5.67,0.46,14.68,13,0.00,0.00,6.8,3.60,43,34.00,5.22,41,13.07,1.86,1748,5.12,6.3,8,0.00,0
241.888,2.34,6.25,14.36,-5.78,0.45,14.70,13,0.00,0.00,6.8,3.62,41,35.00,5.40,41,13.24,1.86,1806,5.24,6.3,8,0.00,0
241.988,0.78,6.25,14.24,-5.86,0.44,14.73,13,0.00,0.00,6.8,3.60,41,35.50,5.46,41,13.24,1.86,1828,5.26,6.3,8,0.00,0
242.093,0.78,6.25,14.24,-5.90,0.44,14.73,13,0.00,0.00,6.8,3.54,41,36.00,5.58,41,13.36,1.86,1868,5.32,6.3,8,0.00,0
242.196,0.78,6.25,14.36,-5.98,0.43,14.73,13,0.00,0.00,6.6,3.60,41,37.00,5.25,41,13.48,1.88,1894,5.34,6.3,8,0.00,0
242.289,0.78,6.25,14.47,-5.99,0.43,14.73,13,0.00,0.00,7.3,3.58,41,38.00,5.35,41,13.42,1.88,1929,5.36,6.3,9,0.00,0
242.395,0.78,6.25,14.47,-6.03,0.42,14.76,13,0.00,0.00,7.3,3.64,41,38.00,5.39,41,13.54,1.88,1945,5.39,6.3,9,0.00,0
242.495,1.56,6.25,14.59,-6.07,0.42,14.76,13,0.00,0.00,7.3,3.66,41,39.00,5.50,41,13.66,1.88,1983,5.41,6.3,9,0.00,0
242.589,1.56,6.25,14.70,-6.11,0.42,14.76,13,0.00,0.00,7.1,3.66,41,39.00,5.55,41,13.89,1.90,2001,5.45,6.3,9,0.00,0
242.690,2.34,6.25,14.70,-6.17,0.41,14.76,13,0.00,0.00,7.1,3.68,41,39.50,5.67,41,13.83,1.88,2044,5.47,6.3,10,0.00,0
242.790,2.34,6.25,14.70,-6.32,0.39,15.49,13,0.00,0.00,8.5,3.62,41,39.50,5.70,41,13.54,1.54,2068,6.59,0.0,10,0.00,0
242.896,2.34,5.47,14.59,-7.62,0.29,16.15,13,0.00,0.00,13.6,3.64,41,28.00,3.98,41,7.99,1.60,2070,6.90,0.0,10,0.00,0
243.000,0.78,5.47,13.32,-8.18,0.25,15.63,13,0.00,0.00,12.9,3.66,41,23.00,3.95,41,10.10,1.58,2047,7.60,0.0,10,0.00,0
243.095,-0.78,5.47,12.63,-8.60,0.23,15.04,13,0.00,0.00,13.2,3.70,41,17.50,3.48,41,7.34,1.56,2039,7.91,0.0,10,0.00,0
243.195,0.00,5.47,12.86,-8.95,0.22,14.70,13,0.00,0.00,15.1,3.70,41,15.50,0.00,41,6.19,1.48,1956,8.37,0.0,11,0.00,0
243.295,0.00,5.47,13.55,-9.03,0.20,14.70,13,0.00,0.00,19.5,3.74,41,13.00,0.00,41,5.69,1.44,1869,8.41,0.0,11,0.00,0
243.395,0.00,5.47,15.27,-9.07,0.19,14.70,13,0.00,0.00,23.1,3.78,41,11.50,0.00,41,5.43,1.44,1682,8.57,0.0,11,0.00,0
243.499,0.00,5.47,21.82,-8.99,0.20,14.70,13,0.00,0.00,30.3,3.82,41,11.50,0.00,41,5.88,1.48,1596,8.55,0.0,11,0.00,0
243.600,0.00,5.47,24.92,-8.76,0.22,13.02,13,0.00,0.00,33.4,3.76,41,11.50,2.74,41,6.19,1.48,1426,8.22,0.0,11,0.00,0
243.699,0.00,5.47,25.27,-8.43,0.24,13.30,13,0.00,0.00,35.0,3.78,41,11.50,2.67,41,6.26,1.50,1391,7.85,2.0,11,0.00,0
243.805,0.00,5.47,24.12,-8.14,0.27,12.40,13,0.00,0.00,30.8,3.80,41,14.50,3.38,41,7.99,1.62,1441,7.60,3.1,11,0.00,0
243.905,0.00,5.47,22.85,-7.62,0.31,11.94,13,0.00,0.00,23.1,3.80,41,18.00,3.39,41,8.61,1.66,1443,6.88,5.1,11,0.00,0
244.005,0.00,5.47,16.42,-6.63,0.38,11.69,13,0.00,0.00,11.1,3.78,41,28.50,4.62,41,11.44,1.82,1444,6.19,7.5,11,0.00,0
244.105,-3.12,6.25,14.01,-5.55,0.47,11.73,13,0.00,0.00,8.5,3.68,41,29.50,5.30,41,14.25,1.92,1460,4.49,7.8,11,0.00,0
244.200,-4.69,6.25,14.01,-4.56,0.53,12.76,13,0.00,0.00,8.0,3.66,41,28.50,5.89,41,15.23,1.94,1535,4.12,8.2,11,0.00,0
244.299,-1.56,6.25,14.47,-4.27,0.56,14.31,13,0.00,0.00,8.2,3.68,41,28.50,5.71,41,15.29,1.96,1640,3.79,8.2,11,0.00,0
244.401,-1.56,6.25,14.70,-4.31,0.55,14.35,13,0.00,0.00,8.2,3.66,41,30.50,6.13,41,15.43,1.96,1689,3.85,8.2,11,0.00,0
244.502,0.78,6.25,14.93,-4.43,0.55,14.37,13,0.00,0.00,8.2,3.60,41,30.50,6.30,41,15.84,1.98,1736,3.91,8.2,11,0.00,0
244.605,3.12,6.25,15.16,-4.47,0.55,14.40,13,0.00,0.00,8.2,3.58,41,31.00,6.30,41,15.98,1.98,1738,3.93,8.2,11,0.00,0
244.705,3.12,6.25,15.27,-4.41,0.55,14.42,13,0.00,0.00,8.5,3.62,41,30.50,6.09,41,15.98,1.98,1680,3.87,9.0,11,0.00,0
244.805,3.12,6.25,14.93,-4.16,0.58,13.63,13,0.00,0.00,7.8,3.64,41,30.00,6.65,41,16.60,2.00,1640,3.67,10.2,11,0.00,0
244.910,4.69,6.25,15.04,-3.42,0.63,13.13,13,0.00,0.00,7.1,3.60,41,28.50,7.13,41,18.28,2.06,1590,2.84,10.6,11,0.00,0
245.010,4.69,6.25,14.93,-2.90,0.66,13.71,13,0.00,0.00,7.1,3.58,41,28.50,7.08,41,18.20,2.06,1581,2.55,11.0,11,0.00,0
245.105,3.12,6.25,14.70,-2.61,0.68,14.33,13,0.00,0.00,7.5,3.58,41,27.50,6.97,41,18.20,2.06,1555,2.13,11.0,12,0.00,0
245.208,1.56,6.25,14.13,-2.38,0.69,14.33,13,0.00,0.00,7.3,3.64,41,27.00,6.88,41,17.97,2.04,1536,1.80,11.0,12,0.00,0
245.309,2.34,6.25,14.36,-2.17,0.70,14.33,13,0.00,0.00,7.5,3.64,41,26.00,6.76,41,17.74,2.04,1508,1.68,11.0,12,0.00,0
245.410,3.12,6.25,14.70,-1.99,0.71,14.35,13,0.00,0.00,7.5,3.64,41,26.00,7.00,41,17.82,2.04,1492,1.45,11.4,12,0.00,0
245.505,3.12,6.25,14.70,-1.82,0.71,14.37,13,0.00,0.00,7.8,3.60,41,25.00,6.95,41,17.45,2.04,1481,1.35,11.4,12,0.00,0
245.606,2.34,6.25,14.59,-1.74,0.71,14.40,13,0.00,0.00,8.0,3.54,41,25.50,6.99,41,17.59,2.04,1489,1.28,11.8,12,0.00,0
245.706,3.12,6.25,14.70,-1.74,0.71,14.40,13,0.00,0.00,7.8,3.50,41,26.00,7.21,41,18.13,2.04,1536,1.28,11.8,12,0.00,0
245.807,3.12,6.25,14.59,-1.78,0.71,14.42,13,0.00,0.00,7.8,3.54,41,26.50,7.21,41,18.36,2.06,1551,1.35,11.8,12,0.00,0
245.909,3.12,6.25,14.59,-1.80,0.71,14.44,13,0.00,0.00,7.5,3.56,41,27.00,7.10,41,18.66,2.08,1586,1.35,11.8,12,0.00,0
246.013,3.12,6.25,14.81,-1.84,0.71,14.46,13,0.00,0.00,8.2,3.56,41,27.50,7.51,41,19.13,2.10,1601,1.37,11.8,14,0.00,0
246.116,3.12,6.25,14.70,-1.90,0.71,14.46,13,0.00,0.00,8.0,3.56,41,18.50,7.66,41,19.43,2.08,1631,1.43,11.8,14,0.00,0
246.215,3.91,6.25,14.59,-1.91,0.71,14.48,13,0.00,0.00,8.0,3.56,41,28.50,7.87,41,19.59,2.10,1676,1.43,12.2,14,0.00,0
246.315,3.91,6.25,14.70,-1.97,0.71,14.50,13,0.00,0.00,8.0,3.62,41,29.00,7.91,41,19.59,2.10,1686,1.45,12.2,14,0.00,0
246.416,3.91,6.25,14.59,-1.97,0.71,14.50,13,0.00,0.00,7.8,3.62,41,29.50,7.68,41,20.00,2.10,1714,1.43,12.2,14,0.00,0
246.512,3.91,6.25,14.59,-1.99,0.70,14.52,13,0.00,0.00,8.5,3.62,41,30.00,7.73,41,20.17,2.10,1726,1.47,12.2,15,0.00,0
246.613,3.91,6.25,14.47,-1.99,0.71,14.55,13,0.00,0.00,8.0,3.58,41,30.50,7.97,41,20.95,2.14,1780,1.47,12.5,15,0.00,0
246.715,3.91,6.25,14.59,-2.01,0.70,14.55,13,0.00,0.00,8.0,3.58,41,31.00,8.05,41,20.95,2.14,1797,1.45,12.5,15,0.00,0
246.819,3.91,6.25,14.70,-2.03,0.70,14.57,13,0.00,0.00,7.8,3.62,41,32.00,8.19,41,21.46,2.14,1829,1.47,12.5,15,0.00,0
246.920,3.12,6.25,14.59,-2.05,0.70,14.57,13,0.00,0.00,7.8,3.60,41,32.00,8.28,41,21.63,2.16,1849,1.47,12.5,16,0.00,0
247.015,3.91,6.25,14.59,-2.05,0.70,14.59,13,0.00,0.00,8.5,3.56,41,32.50,8.43,41,21.63,2.16,1881,1.45,9.4,16,0.00,0
247.116,3.91,6.25,14.47,-3.62,0.61,16.09,13,0.00,0.00,10.6,3.58,41,33.00,7.65,41,17.22,1.96,1888,4.41,0.0,16,0.00,0
247.215,2.34,5.47,14.24,-5.90,0.43,17.53,13,0.00,0.00,19.8,3.56,41,33.00,4.41,41,8.24,1.60,1880,5.53,0.0,16,0.00,0
247.321,0.00,5.47,11.94,-6.90,0.32,17.19,13,0.00,0.00,20.7,3.56,41,27.00,4.08,41,7.10,1.54,1977,6.52,0.0,16,0.00,0
247.421,-1.56,5.47,11.71,-7.72,0.25,16.36,13,0.00,0.00,22.6,3.62,41,17.50,3.49,41,6.92,1.54,2044,7.15,0.0,17,0.00,0
247.522,-3.12,5.47,11.71,-8.39,0.22,15.95,13,0.00,0.00,24.2,3.72,41,15.50,3.04,41,6.48,1.50,2033,7.91,0.0,17,0.00,0
247.626,0.00,5.47,11.83,-8.93,0.19,15.14,13,0.00,0.00,27.5,3.84,41,12.50,0.00,41,5.78,1.44,1986,8.26,0.0,17,0.00,0
247.726,0.00,5.47,11.83,-9.17,0.18,14.70,13,0.00,0.00,29.9,3.84,41,11.50,0.00,41,5.27,1.42,1818,8.64,0.0,17,0.00,0
247.826,0.00,5.47,14.13,-9.26,0.18,14.70,13,0.00,0.00,36.2,3.80,41,11.50,0.00,41,5.27,1.42,1728,8.74,0.0,17,0.00,0
247.919,0.00,5.47,16.65,-9.24,0.19,14.70,13,0.00,0.00,43.5,3.78,41,11.50,0.00,41,5.46,1.44,1570,8.78,0.0,18,0.00,0
